x,y,q1,q2
-1.1805628030217048,0.36708799640233647,110.9090909090909,103.63636363636363
-1.1621564791229302,0.34123993121046614,110.9090909090909,105.45454545454545
-1.142939316334659,0.3159888740445015,110.9090909090909,107.27272727272727
-1.1229306647108497,0.2913602505785675,110.9090909090909,109.0909090909091
-1.1021506712676266,0.26737885974881526,110.9090909090909,110.9090909090909
-1.080620259696942,0.24406884878299495,110.9090909090909,112.72727272727272
-1.0583611092981933,0.22145368888624417,110.9090909090909,114.54545454545455
-1.035395633149004,0.19955615160757356,110.9090909090909,116.36363636363636
-1.011746955537157,0.1783982859108486,110.9090909090909,118.18181818181817
-0.9874388886763942,0.15800139597334983,110.9090909090909,120.0
-0.9624959087295392,0.13838601973427522,110.9090909090909,121.81818181818181
-0.93694313116307,0.11957190821477115,110.9090909090909,123.63636363636363
-0.9108062854579823,0.10157800563033548,110.9090909090909,125.45454545454545
-0.8841116892023745,0.0844224303155926,110.9090909090909,127.27272727272727
-0.8568862215918713,0.06812245648066795,110.9090909090909,129.0909090909091
-0.829157296364555,0.05269449681752503,110.9090909090909,130.9090909090909
-0.8009528341976457,0.03815408597377079,110.9090909090909,132.72727272727272
-0.772301234593759,0.02451586491058877,110.9090909090909,134.54545454545453
-0.7432313472850005,0.011793566160525404,110.9090909090909,136.36363636363635
-0.7137724431837438,1.1102230246251565e-16,110.9090909090909,138.1818181818182
-0.6839541849092936,-0.010852958449561578,110.9090909090909,140.0
-0.653806596920147,-0.020754381178966996,110.9090909090909,141.8181818181818
-0.6233600352819073,-0.029694298294835164,110.9090909090909,143.63636363636363
-0.5926451571012987,-0.037663708058435,110.9090909090909,145.45454545454544
-0.5616928896570623,-0.04465458594967198,110.9090909090909,147.27272727272728
-0.5305343992588021,-0.050659892747101254,110.9090909090909,149.0909090909091
-0.499201059865157,-0.05567358161582592,110.9090909090909,150.9090909090909
-0.467724421492883,-0.05969060419614736,110.9090909090909,152.72727272727272
-0.4361361784486606,-0.06270691568683551,110.9090909090909,154.54545454545453
-0.40446813741561455,-0.0647194789179012,110.9090909090909,156.36363636363635
-0.37275218542667937,-0.0657262674087683,110.9090909090909,158.1818181818182
-0.3410202577570645,-0.0657262674087683,110.9090909090909,160.0
-0.3093043057681294,-0.0647194789179012,110.9090909090909,161.8181818181818
-0.27763626473508424,-0.06270691568683562,110.9090909090909,163.63636363636363
-0.24604802169086093,-0.05969060419614736,110.9090909090909,165.45454545454544
-0.21457138331858602,-0.05567358161582592,110.9090909090909,167.27272727272728
-0.1832380439249418,-0.050659892747101365,110.9090909090909,169.0909090909091
-0.15207955352668073,-0.044654585949671866,110.9090909090909,170.9090909090909
-0.12112728608244516,-0.03766370805843511,110.9090909090909,172.72727272727272
-0.09041240790183663,-0.029694298294835275,110.9090909090909,174.54545454545453
-0.059965846263597744,-0.02075438117896733,110.9090909090909,176.36363636363635
-0.029818258274450227,-0.0108529584495618,110.9090909090909,178.1818181818182
-1.1102230246251565e-16,0.0,110.9090909090909,180.0
-0.7726902513862569,1.844708588209163,112.72727272727272,0.0
-0.8017601386950148,1.8319862894591,112.72727272727272,1.8181818181818181
-0.8304117382989026,1.8183480683959172,112.72727272727272,3.6363636363636362
-0.8586162004658111,1.8038076575521635,112.72727272727272,5.454545454545454
-0.8863451256931283,1.7883796978890203,112.72727272727272,7.2727272727272725
-0.9135705933036307,1.772079724054096,112.72727272727272,9.09090909090909
-0.9402651895592387,1.7549241487393528,112.72727272727272,10.909090909090908
-0.9664020352643266,1.7369302461549174,112.72727272727272,12.727272727272727
-0.9919548128307949,1.7181161346354137,112.72727272727272,14.545454545454545
-1.0168977927776506,1.6985007583963385,112.72727272727272,16.363636363636363
-1.0412058596384135,1.6781038684588396,112.72727272727272,18.18181818181818
-1.0648545372502605,1.656946002762115,112.72727272727272,20.0
-1.0878200133994496,1.6350484654834445,112.72727272727272,21.818181818181817
-1.1100791637981986,1.6124333055866935,112.72727272727272,23.636363636363637
-1.131609575368883,1.5891232946208733,112.72727272727272,25.454545454545453
-1.1523895688121064,1.565141903791121,112.72727272727272,27.272727272727273
-1.1723982204359158,1.5405132803251869,112.72727272727272,29.09090909090909
-1.1916153832241867,1.5152622231592223,112.72727272727272,30.909090909090907
-1.210021707122961,1.4894141579673523,112.72727272727272,32.72727272727273
-1.2275986585243095,1.4629951115601791,112.72727272727272,34.54545454545455
-1.2443285389281054,1.436031685677988,112.72727272727272,36.36363636363636
-1.2601945027629133,1.4085510302050501,112.72727272727272,38.18181818181818
-1.2751805743480518,1.3805808158319919,112.72727272727272,40.0
-1.2892716639797495,1.3521492061937532,112.72727272727272,41.81818181818182
-1.302453583125198,1.3232848295111954,112.72727272727272,43.63636363636363
-1.3147130587092009,1.2940167497649093,112.72727272727272,45.45454545454545
-1.3260377464790367,1.2643744374302504,112.72727272727272,47.27272727272727
-1.3364162434340738,1.234387739803069,112.72727272727272,49.090909090909086
-1.3458380993076258,1.2040868509460116,112.72727272727272,50.90909090909091
-1.3542938270894846,1.1735022812856608,112.72727272727272,52.72727272727273
-1.3617749125785354,1.1426648268911224,112.72727272727272,54.54545454545455
-1.368273822955835,1.1116055384649919,112.72727272727272,56.36363636363636
-1.3737840143695228,1.0803556900779319,112.72727272727272,58.18181818181818
-1.3782999385239236,1.0489467476783312,112.72727272727272,60.0
-1.381817048266213,1.0174103374087644,112.72727272727272,61.81818181818181
-1.3843318021650128,0.9857782137611463,112.72727272727272,63.63636363636363
-1.3858416680763135,0.9540822276026492,112.72727272727272,65.45454545454545
-1.3863451256931285,0.9223542941045816,112.72727272727272,67.27272727272727
-1.3858416680763137,0.890626360606514,112.72727272727272,69.0909090909091
-1.3843318021650128,0.8589303744480173,112.72727272727272,70.9090909090909
-1.381817048266213,0.8272982508003993,112.72727272727272,72.72727272727272
-1.3782999385239239,0.7957618405308323,112.72727272727272,74.54545454545455
-1.3737840143695228,0.7643528981312319,112.72727272727272,76.36363636363636
-1.3682738229558353,0.7331030497441716,112.72727272727272,78.18181818181817
-1.3617749125785354,0.7020437613180409,112.72727272727272,80.0
-1.3542938270894849,0.6712063069235025,112.72727272727272,81.81818181818181
-1.345838099307626,0.6406217372631521,112.72727272727272,83.63636363636364
-1.336416243434074,0.6103208484060947,112.72727272727272,85.45454545454545
-1.326037746479037,0.5803341507789133,112.72727272727272,87.27272727272727
-1.314713058709201,0.5506918384442541,112.72727272727272,89.0909090909091
-1.3024535831251982,0.5214237586979681,112.72727272727272,90.9090909090909
-1.28927166397975,0.4925593820154103,112.72727272727272,92.72727272727272
-1.275180574348052,0.4641277723771712,112.72727272727272,94.54545454545455
-1.2601945027629136,0.436157558004113,112.72727272727272,96.36363636363636
-1.2443285389281056,0.4086769025311754,112.72727272727272,98.18181818181817
-1.22759865852431,0.38171347664898425,112.72727272727272,100.0
-1.2100217071229615,0.3552944302418112,112.72727272727272,101.81818181818181
-1.1916153832241874,0.3294463650499416,112.72727272727272,103.63636363636363
-1.1723982204359158,0.3041953078839762,112.72727272727272,105.45454545454545
-1.1523895688121064,0.2795666844180422,112.72727272727272,107.27272727272727
-1.1316095753688833,0.25558529358828996,112.72727272727272,109.0909090909091
-1.1100791637981988,0.23227528262246966,112.72727272727272,110.9090909090909
-1.08782001339945,0.20966012272571888,112.72727272727272,112.72727272727272
-1.064854537250261,0.1877625854470486,112.72727272727272,114.54545454545455
-1.0412058596384137,0.16660471975032332,112.72727272727272,116.36363636363636
-1.0168977927776508,0.14620782981282454,112.72727272727272,118.18181818181817
-0.9919548128307958,0.12659245357374993,112.72727272727272,120.0
-0.9664020352643268,0.10777834205424586,112.72727272727272,121.81818181818181
-0.9402651895592389,0.08978443946981018,112.72727272727272,123.63636363636363
-0.9135705933036311,0.07262886415506731,112.72727272727272,125.45454545454545
-0.886345125693129,0.0563288903201431,112.72727272727272,127.27272727272727
-0.8586162004658117,0.040900930656999734,112.72727272727272,129.0909090909091
-0.8304117382989025,0.026360519813245498,112.72727272727272,130.9090909090909
-0.8017601386950156,0.012722298750063477,112.72727272727272,132.72727272727272
-0.7726902513862571,1.1102230246251565e-16,112.72727272727272,134.54545454545453
-0.7432313472850013,-0.011793566160524849,112.72727272727272,136.36363636363635
-0.7134130890105503,-0.02264652461008687,112.72727272727272,138.1818181818182
-0.6832655010214037,-0.03254794733949229,112.72727272727272,140.0
-0.6528189393831639,-0.04148786445536046,112.72727272727272,141.8181818181818
-0.6221040612025563,-0.04945727421896007,112.72727272727272,143.63636363636363
-0.5911517937583198,-0.05644815211019705,112.72727272727272,145.45454545454544
-0.5599933033600588,-0.06245345890762655,112.72727272727272,147.27272727272728
-0.5286599639664137,-0.06746714777635121,112.72727272727272,149.0909090909091
-0.4971833255941397,-0.07148417035667265,112.72727272727272,150.9090909090909
-0.4655950825499172,-0.0745004818473608,112.72727272727272,152.72727272727272
-0.4339270415168712,-0.07651304507842649,112.72727272727272,154.54545454545453
-0.40221108952793694,-0.0775198335692936,112.72727272727272,156.36363636363635
-0.3704791618583212,-0.0775198335692936,112.72727272727272,158.1818181818182
-0.3387632098693861,-0.07651304507842649,112.72727272727272,160.0
-0.3070951688363409,-0.07450048184736091,112.72727272727272,161.8181818181818
-0.2755069257921176,-0.07148417035667265,112.72727272727272,163.63636363636363
-0.24403028741984445,-0.06746714777635143,112.72727272727272,165.45454545454544
-0.21269694802619848,-0.06245345890762666,112.72727272727272,167.27272727272728
-0.1815384576279374,-0.05644815211019716,112.72727272727272,169.0909090909091
-0.15058619018370184,-0.0494572742189604,112.72727272727272,170.9090909090909
-0.11987131200309331,-0.04148786445536057,112.72727272727272,172.72727272727272
-0.08942475036485442,-0.03254794733949262,112.72727272727272,174.54545454545453
-0.059277162375706904,-0.022646524610087093,112.72727272727272,176.36363636363635
-0.02945890410125679,-0.011793566160525293,112.72727272727272,178.1818181818182
-1.1102230246251565e-16,0.0,112.72727272727272,180.0
-0.8308300260037726,1.8192639907090369,114.54545454545455,0.0
-0.8594816256076605,1.8056257696458542,114.54545454545455,1.8181818181818181
-0.8876860877745689,1.7910853588021005,114.54545454545455,3.6363636363636362
-0.9154150130018861,1.7756573991389573,114.54545454545455,5.454545454545454
-0.9426404806123888,1.7593574253040327,114.54545454545455,7.2727272727272725
-0.9693350768679966,1.7422018499892897,114.54545454545455,9.09090909090909
-0.9954719225730844,1.7242079474048544,114.54545454545455,10.909090909090908
-1.0210247001395527,1.7053938358853507,114.54545454545455,12.727272727272727
-1.0459676800864088,1.6857784596462753,114.54545454545455,14.545454545454545
-1.0702757469471713,1.6653815697087766,114.54545454545455,16.363636363636363
-1.0939244245590185,1.644223704012052,114.54545454545455,18.18181818181818
-1.1168899007082074,1.6223261667333815,114.54545454545455,20.0
-1.1391490511069566,1.5997110068366305,114.54545454545455,21.818181818181817
-1.160679462677641,1.5764009958708103,114.54545454545455,23.636363636363637
-1.1814594561208642,1.552419605041058,114.54545454545455,25.454545454545453
-1.2014681077446736,1.5277909815751238,114.54545454545455,27.272727272727273
-1.220685270532945,1.5025399244091588,114.54545454545455,29.09090909090909
-1.2390915944317191,1.4766918592172893,114.54545454545455,30.909090909090907
-1.2566685458330675,1.450272812810116,114.54545454545455,32.72727272727273
-1.2733984262368634,1.4233093869279247,114.54545454545455,34.54545454545455
-1.2892643900716712,1.395828731454987,114.54545454545455,36.36363636363636
-1.3042504616568098,1.3678585170819288,114.54545454545455,38.18181818181818
-1.3183415512885075,1.3394269074436902,114.54545454545455,40.0
-1.331523470433956,1.310562530761132,114.54545454545455,41.81818181818182
-1.343782946017959,1.281294451014846,114.54545454545455,43.63636363636363
-1.3551076337877945,1.2516521386801873,114.54545454545455,45.45454545454545
-1.3654861307428319,1.2216654410530055,114.54545454545455,47.27272727272727
-1.3749079866163836,1.1913645521959482,114.54545454545455,49.090909090909086
-1.3833637143982425,1.1607799825355978,114.54545454545455,50.90909090909091
-1.3908447998872933,1.1299425281410593,114.54545454545455,52.72727272727273
-1.397343710264593,1.0988832397149289,114.54545454545455,54.54545454545455
-1.4028539016782806,1.0676333913278688,114.54545454545455,56.36363636363636
-1.4073698258326817,1.0362244489282677,114.54545454545455,58.18181818181818
-1.410886935574971,1.0046880386587014,114.54545454545455,60.0
-1.4134016894737709,0.9730559150110828,114.54545454545455,61.81818181818181
-1.4149115553850713,0.9413599288525861,114.54545454545455,63.63636363636363
-1.4154150130018863,0.9096319953545186,114.54545454545455,65.45454545454545
-1.4149115553850715,0.877904061856451,114.54545454545455,67.27272727272727
-1.4134016894737709,0.8462080756979543,114.54545454545455,69.0909090909091
-1.410886935574971,0.8145759520503363,114.54545454545455,70.9090909090909
-1.4073698258326817,0.7830395417807693,114.54545454545455,72.72727272727272
-1.4028539016782806,0.7516305993811684,114.54545454545455,74.54545454545455
-1.3973437102645931,0.7203807509941081,114.54545454545455,76.36363636363636
-1.3908447998872933,0.6893214625679779,114.54545454545455,78.18181818181817
-1.3833637143982427,0.6584840081734394,114.54545454545455,80.0
-1.3749079866163838,0.627899438513089,114.54545454545455,81.81818181818181
-1.3654861307428316,0.5975985496560313,114.54545454545455,83.63636363636364
-1.3551076337877948,0.5676118520288498,114.54545454545455,85.45454545454545
-1.3437829460179591,0.537969539694191,114.54545454545455,87.27272727272727
-1.331523470433956,0.5087014599479047,114.54545454545455,89.0909090909091
-1.3183415512885075,0.47983708326534685,114.54545454545455,90.9090909090909
-1.3042504616568098,0.45140547362710814,114.54545454545455,92.72727272727272
-1.2892643900716714,0.42343525925404996,114.54545454545455,94.54545454545455
-1.2733984262368634,0.39595460378111236,114.54545454545455,96.36363636363636
-1.2566685458330678,0.3689911778989212,114.54545454545455,98.18181818181817
-1.2390915944317191,0.3425721314917478,114.54545454545455,100.0
-1.220685270532945,0.31672406629987815,114.54545454545455,101.81818181818181
-1.201468107744674,0.2914730091339135,114.54545454545455,103.63636363636363
-1.1814594561208644,0.2668443856679792,114.54545454545455,105.45454545454545
-1.160679462677641,0.24286299483822693,114.54545454545455,107.27272727272727
-1.1391490511069566,0.21955298387240663,114.54545454545455,109.0909090909091
-1.116889900708208,0.19693782397565585,114.54545454545455,110.9090909090909
-1.093924424559019,0.17504028669698557,114.54545454545455,112.72727272727272
-1.0702757469471715,0.15388242100026028,114.54545454545455,114.54545454545455
-1.0459676800864086,0.1334855310627615,114.54545454545455,116.36363636363636
-1.021024700139553,0.11387015482368634,114.54545454545455,118.18181818181817
-0.9954719225730846,0.09505604330418282,114.54545454545455,120.0
-0.9693350768679968,0.07706214071974715,114.54545454545455,121.81818181818181
-0.942640480612389,0.059906565405004275,114.54545454545455,123.63636363636363
-0.9154150130018868,0.04360659157008007,114.54545454545455,125.45454545454545
-0.8876860877745696,0.028178631906936702,114.54545454545455,127.27272727272727
-0.8594816256076603,0.013638221063182465,114.54545454545455,129.0909090909091
-0.8308300260037726,0.0,114.54545454545455,130.9090909090909
-0.8017601386950151,-0.012722298750062921,114.54545454545455,132.72727272727272
-0.7723012345937583,-0.024515864910588214,114.54545454545455,134.54545454545453
-0.7424829763193082,-0.035368823360149904,114.54545454545455,136.36363636363635
-0.7123353883301615,-0.04527024608955532,114.54545454545455,138.1818181818182
-0.6818888266919219,-0.05421016320542349,114.54545454545455,140.0
-0.6511739485113142,-0.0621795729690231,114.54545454545455,141.8181818181818
-0.6202216810670778,-0.06917045086026008,114.54545454545455,143.63636363636363
-0.5890631906688166,-0.07517575765768958,114.54545454545455,145.45454545454544
-0.5577298512751716,-0.08018944652641424,114.54545454545455,147.27272727272728
-0.5262532129028975,-0.08420646910673568,114.54545454545455,149.0909090909091
-0.49466496985867514,-0.08722278059742383,114.54545454545455,150.9090909090909
-0.4629969288256291,-0.08923534382848952,114.54545454545455,152.72727272727272
-0.4312809768366948,-0.09024213231935663,114.54545454545455,154.54545454545453
-0.39954904916707906,-0.09024213231935663,114.54545454545455,156.36363636363635
-0.36783309717814394,-0.08923534382848952,114.54545454545455,158.1818181818182
-0.3361650561450979,-0.08722278059742394,114.54545454545455,160.0
-0.3045768131008755,-0.08420646910673568,114.54545454545455,161.8181818181818
-0.2731001747286015,-0.08018944652641435,114.54545454545455,163.63636363636363
-0.24176683533495635,-0.07517575765768969,114.54545454545455,165.45454545454544
-0.21060834493669528,-0.06917045086026019,114.54545454545455,167.27272727272728
-0.17965607749245885,-0.06217957296902321,114.54545454545455,169.0909090909091
-0.14894119931185118,-0.0542101632054236,114.54545454545455,170.9090909090909
-0.1184946376736114,-0.04527024608955543,114.54545454545455,172.72727272727272
-0.08834704968446477,-0.035368823360150126,114.54545454545455,174.54545454545453
-0.05852879141001466,-0.024515864910588325,114.54545454545455,176.36363636363635
-0.02906988730875798,-0.012722298750063032,114.54545454545455,178.1818181818182
-2.7755575615628914e-16,-1.1102230246251565e-16,114.54545454545455,180.0
-0.8881332252115482,1.7919875485826717,116.36363636363636,0.0
-0.9163376873784568,1.777447137738918,116.36363636363636,1.8181818181818181
-0.9440666126057744,1.7620191780757744,116.36363636363636,3.6363636363636362
-0.9712920802162766,1.7457192042408503,116.36363636363636,5.454545454545454
-0.9979866764718843,1.7285636289261073,116.36363636363636,7.2727272727272725
-1.0241235221769722,1.7105697263416717,116.36363636363636,9.09090909090909
-1.049676299743441,1.691755614822168,116.36363636363636,10.909090909090908
-1.0746192796902967,1.6721402385830926,116.36363636363636,12.727272727272727
-1.0989273465510592,1.6517433486455941,116.36363636363636,14.545454545454545
-1.1225760241629061,1.6305854829488693,116.36363636363636,16.363636363636363
-1.1455415003120955,1.6086879456701986,116.36363636363636,18.18181818181818
-1.1678006507108443,1.5860727857734478,116.36363636363636,20.0
-1.1893310622815287,1.5627627748076276,116.36363636363636,21.818181818181817
-1.210111055724752,1.5387813839778754,116.36363636363636,23.636363636363637
-1.2301197073485617,1.514152760511941,116.36363636363636,25.454545454545453
-1.2493368701368328,1.4889017033459764,116.36363636363636,27.272727272727273
-1.2677431940356068,1.4630536381541068,116.36363636363636,29.09090909090909
-1.2853201454369554,1.4366345917469334,116.36363636363636,30.909090909090907
-1.3020500258407512,1.4096711658647423,116.36363636363636,32.72727272727273
-1.317915989675559,1.3821905103918046,116.36363636363636,34.54545454545455
-1.3329020612606974,1.3542202960187464,116.36363636363636,36.36363636363636
-1.3469931508923951,1.3257886863805077,116.36363636363636,38.18181818181818
-1.3601750700378437,1.2969243096979495,116.36363636363636,40.0
-1.3724345456218467,1.2676562299516634,116.36363636363636,41.81818181818182
-1.3837592333916824,1.2380139176170046,116.36363636363636,43.63636363636363
-1.3941377303467195,1.2080272199898228,116.36363636363636,45.45454545454545
-1.4035595862202714,1.1777263311327655,116.36363636363636,47.27272727272727
-1.4120153140021303,1.147141761472415,116.36363636363636,49.090909090909086
-1.4194963994911811,1.1163043070778766,116.36363636363636,50.90909090909091
-1.4259953098684808,1.085245018651746,116.36363636363636,52.72727272727273
-1.4315055012821685,1.0539951702646857,116.36363636363636,54.54545454545455
-1.4360214254365695,1.0225862278650852,116.36363636363636,56.36363636363636
-1.4395385351788588,0.9910498175955182,116.36363636363636,58.18181818181818
-1.4420532890776585,0.9594176939479002,116.36363636363636,60.0
-1.4435631549889592,0.9277217077894035,116.36363636363636,61.81818181818181
-1.4440666126057742,0.895993774291336,116.36363636363636,63.63636363636363
-1.4435631549889594,0.8642658407932684,116.36363636363636,65.45454545454545
-1.4420532890776585,0.8325698546347717,116.36363636363636,67.27272727272727
-1.4395385351788588,0.8009377309871533,116.36363636363636,69.0909090909091
-1.4360214254365695,0.7694013207175867,116.36363636363636,70.9090909090909
-1.4315055012821685,0.7379923783179858,116.36363636363636,72.72727272727272
-1.4259953098684808,0.7067425299309256,116.36363636363636,74.54545454545455
-1.4194963994911811,0.6756832415047953,116.36363636363636,76.36363636363636
-1.4120153140021305,0.6448457871102569,116.36363636363636,78.18181818181817
-1.4035595862202717,0.6142612174499065,116.36363636363636,80.0
-1.3941377303467197,0.5839603285928492,116.36363636363636,81.81818181818181
-1.3837592333916824,0.5539736309656669,116.36363636363636,83.63636363636364
-1.3724345456218467,0.5243313186310081,116.36363636363636,85.45454545454545
-1.3601750700378437,0.4950632388847221,116.36363636363636,87.27272727272727
-1.3469931508923954,0.4661988622021643,116.36363636363636,89.0909090909091
-1.3329020612606977,0.43776725256392557,116.36363636363636,90.9090909090909
-1.3179159896755592,0.4097970381908674,116.36363636363636,92.72727272727272
-1.302050025840751,0.38231638271792945,116.36363636363636,94.54545454545455
-1.2853201454369554,0.3553529568357383,116.36363636363636,96.36363636363636
-1.267743194035607,0.32893391042856523,116.36363636363636,98.18181818181817
-1.2493368701368326,0.30308584523669524,116.36363636363636,100.0
-1.2301197073485615,0.2778347880707306,116.36363636363636,101.81818181818181
-1.210111055724752,0.2532061646047966,116.36363636363636,103.63636363636363
-1.189331062281529,0.22922477377504435,116.36363636363636,105.45454545454545
-1.1678006507108445,0.20591476280922405,116.36363636363636,107.27272727272727
-1.1455415003120955,0.18329960291247294,116.36363636363636,109.0909090909091
-1.1225760241629064,0.16140206563380266,116.36363636363636,110.9090909090909
-1.0989273465510594,0.1402441999370777,116.36363636363636,112.72727272727272
-1.0746192796902965,0.11984730999957893,116.36363636363636,114.54545454545455
-1.0496762997434408,0.10023193376050377,116.36363636363636,116.36363636363636
-1.0241235221769724,0.08141782224100025,116.36363636363636,118.18181818181817
-0.9979866764718845,0.06342391965656458,116.36363636363636,120.0
-0.9712920802162768,0.0462683443418217,116.36363636363636,121.81818181818181
-0.9440666126057737,0.029968370506897046,116.36363636363636,123.63636363636363
-0.9163376873784573,0.014540410843754126,116.36363636363636,125.45454545454545
-0.8881332252115481,-1.1102230246251565e-16,116.36363636363636,127.27272727272727
-0.8594816256076605,-0.013638221063182576,116.36363636363636,129.0909090909091
-0.8304117382989028,-0.026360519813245498,116.36363636363636,130.9090909090909
-0.8009528341976462,-0.03815408597377079,116.36363636363636,132.72727272727272
-0.771134575923196,-0.04900704442333248,116.36363636363636,134.54545454545453
-0.7409869879340494,-0.0589084671527379,116.36363636363636,136.36363636363635
-0.7105404262958096,-0.06784838426860607,116.36363636363636,138.1818181818182
-0.6798255481152011,-0.0758177940322059,116.36363636363636,140.0
-0.6488732806709655,-0.08280867192344266,116.36363636363636,141.8181818181818
-0.6177147902727045,-0.08881397872087216,116.36363636363636,143.63636363636363
-0.5863814508790594,-0.09382766758959682,116.36363636363636,145.45454545454544
-0.5549048125067854,-0.09784469016991826,116.36363636363636,147.27272727272728
-0.523316569462562,-0.10086100166060652,116.36363636363636,149.0909090909091
-0.4916485284295169,-0.1028735648916721,116.36363636363636,150.9090909090909
-0.4599325764405817,-0.1038803533825392,116.36363636363636,152.72727272727272
-0.42820064877096686,-0.1038803533825392,116.36363636363636,154.54545454545453
-0.39648469678203174,-0.1028735648916721,116.36363636363636,156.36363636363635
-0.3648166557489857,-0.10086100166060652,116.36363636363636,158.1818181818182
-0.3332284127047633,-0.09784469016991826,116.36363636363636,160.0
-0.30175177433248923,-0.09382766758959693,116.36363636363636,161.8181818181818
-0.27041843493884415,-0.08881397872087227,116.36363636363636,163.63636363636363
-0.23925994454058394,-0.08280867192344299,116.36363636363636,165.45454545454544
-0.20830767709634665,-0.07581779403220579,116.36363636363636,167.27272727272728
-0.17759279891573898,-0.06784838426860618,116.36363636363636,169.0909090909091
-0.1471462372774992,-0.05890846715273801,116.36363636363636,170.9090909090909
-0.11699864928835257,-0.0490070444233327,116.36363636363636,172.72727272727272
-0.08718039101390246,-0.0381540859737709,116.36363636363636,174.54545454545453
-0.05772148691264578,-0.02636051981324561,116.36363636363636,176.36363636363635
-0.0286515996038873,-0.013638221063182354,116.36363636363636,178.1818181818182
-4.996003610813204e-16,-2.220446049250313e-16,116.36363636363636,180.0
-0.9445421495453652,1.7629067268951641,118.18181818181817,0.0
-0.9722710747726824,1.7474787672320207,118.18181818181817,1.8181818181818181
-0.9994965423831851,1.7311787933970963,118.18181818181817,3.6363636363636362
-1.0261911386387927,1.7140232180823536,118.18181818181817,5.454545454545454
-1.0523279843438806,1.6960293154979178,118.18181818181817,7.2727272727272725
-1.077880761910349,1.6772152039784145,118.18181818181817,9.09090909090909
-1.102823741857205,1.657599827739339,118.18181818181817,10.909090909090908
-1.1271318087179676,1.6372029378018405,118.18181818181817,12.727272727272727
-1.1507804863298148,1.6160450721051154,118.18181818181817,14.545454545454545
-1.1737459624790036,1.5941475348264451,118.18181818181817,16.363636363636363
-1.196005112877753,1.5715323749296939,118.18181818181817,18.18181818181818
-1.2175355244484374,1.5482223639638737,118.18181818181817,20.0
-1.2383155178916605,1.5242409731341215,118.18181818181817,21.818181818181817
-1.2583241695154699,1.4996123496681877,118.18181818181817,23.636363636363637
-1.2775413323037412,1.4743612925022225,118.18181818181817,25.454545454545453
-1.2959476562025154,1.448513227310353,118.18181818181817,27.272727272727273
-1.3135246076038638,1.42209418090318,118.18181818181817,29.09090909090909
-1.3302544880076597,1.3951307550209884,118.18181818181817,30.909090909090907
-1.3461204518424674,1.3676500995480507,118.18181818181817,32.72727272727273
-1.361106523427606,1.3396798851749927,118.18181818181817,34.54545454545455
-1.3751976130593038,1.3112482755367538,118.18181818181817,36.36363636363636
-1.388379532204752,1.282383898854196,118.18181818181817,38.18181818181818
-1.4006390077887552,1.2531158191079097,118.18181818181817,40.0
-1.4119636955585908,1.223473506773251,118.18181818181817,41.81818181818182
-1.422342192513628,1.1934868091460693,118.18181818181817,43.63636363636363
-1.4317640483871799,1.1631859202890118,118.18181818181817,45.45454545454545
-1.4402197761690387,1.1326013506286614,118.18181818181817,47.27272727272727
-1.4477008616580895,1.101763896234123,118.18181818181817,49.090909090909086
-1.4541997720353892,1.0707046078079925,118.18181818181817,50.90909090909091
-1.4597099634490769,1.039454759420932,118.18181818181817,52.72727272727273
-1.464225887603478,1.0080458170213316,118.18181818181817,54.54545454545455
-1.4677429973457672,0.976509406751765,118.18181818181817,56.36363636363636
-1.4702577512445671,0.9448772831041464,118.18181818181817,58.18181818181818
-1.4717676171558676,0.9131812969456498,118.18181818181817,60.0
-1.4722710747726826,0.8814533634475822,118.18181818181817,61.81818181818181
-1.4717676171558678,0.8497254299495146,118.18181818181817,63.63636363636363
-1.4702577512445671,0.8180294437910179,118.18181818181817,65.45454545454545
-1.4677429973457672,0.7863973201433999,118.18181818181817,67.27272727272727
-1.464225887603478,0.7548609098738329,118.18181818181817,69.0909090909091
-1.459709963449077,0.7234519674742325,118.18181818181817,70.9090909090909
-1.4541997720353894,0.6922021190871718,118.18181818181817,72.72727272727272
-1.4477008616580895,0.6611428306610415,118.18181818181817,74.54545454545455
-1.440219776169039,0.6303053762665031,118.18181818181817,76.36363636363636
-1.43176404838718,0.5997208066061527,118.18181818181817,78.18181818181817
-1.4223421925136281,0.5694199177490953,118.18181818181817,80.0
-1.4119636955585912,0.5394332201219139,118.18181818181817,81.81818181818181
-1.4006390077887552,0.5097909077872543,118.18181818181817,83.63636363636364
-1.3883795322047523,0.4805228280409683,118.18181818181817,85.45454545454545
-1.3751976130593038,0.4516584513584105,118.18181818181817,87.27272727272727
-1.361106523427606,0.4232268417201718,118.18181818181817,89.0909090909091
-1.3461204518424676,0.3952566273471136,118.18181818181817,90.9090909090909
-1.3302544880076597,0.367775971874176,118.18181818181817,92.72727272727272
-1.3135246076038638,0.3408125459919845,118.18181818181817,94.54545454545455
-1.2959476562025154,0.31439349958481144,118.18181818181817,96.36363636363636
-1.2775413323037412,0.2885454343929418,118.18181818181817,98.18181818181817
-1.25832416951547,0.2632943772269768,118.18181818181817,100.0
-1.2383155178916607,0.23866575376104282,118.18181818181817,101.81818181818181
-1.2175355244484374,0.21468436293129056,118.18181818181817,103.63636363636363
-1.196005112877753,0.19137435196547026,118.18181818181817,105.45454545454545
-1.1737459624790043,0.16875919206871948,118.18181818181817,107.27272727272727
