x,y,q1,q2
-0.1916514726050344,1.986667999615138,91.83673469387756,7.346938775510204
-0.25457251152796956,1.9744141283825116,91.83673469387756,11.020408163265307
-0.3165791642026878,1.9581540692373485,91.83673469387756,14.693877551020408
-0.37741663199296294,1.9379546382504482,91.83673469387756,18.367346938775512
-0.43683492069404906,1.9138988392165004,91.83673469387756,22.040816326530614
-0.4945898678124903,1.886085522573688,91.83673469387756,25.714285714285715
-0.5504441458821803,1.854628979206034,91.83673469387756,29.387755102040817
-0.604168237693825,1.8196584707976435,91.83673469387756,33.06122448979592
-0.6555413794303887,1.7813176986687178,91.83673469387756,36.734693877551024
-0.7043524678329721,1.7397642132760034,91.83673469387756,40.40816326530612
-0.750400927669383,1.6951687668041742,91.83673469387756,44.08163265306123
-0.7934975359407896,1.6477146115084764,91.83673469387756,47.755102040816325
-0.8334651994396117,1.597596746691904,91.83673469387756,51.42857142857143
-0.8701396824634958,1.5450211174112365,91.83673469387756,55.10204081632653
-0.9033702816950446,1.4902037682046256,91.83673469387756,58.775510204081634
-0.9330204454740743,1.4333699553182462,91.83673469387756,62.44897959183674
-0.958968334917677,1.374753221080062,91.83673469387756,66.12244897959184
-0.981107324582324,1.3145944342243083,91.83673469387756,69.79591836734694
-0.9993464406106847,1.2531408001101951,91.83673469387756,73.46938775510205
-1.0136107345627206,1.1906448449020604,91.83673469387756,77.14285714285714
-1.0238415913949013,1.127363377885194,91.83673469387756,80.81632653061224
-1.0299969703219916,1.0635564361814007,91.83673469387756,84.48979591836735
-1.0320515775716552,0.999486216200688,91.83673469387756,88.16326530612245
-1.0299969703219916,0.9354159962199748,91.83673469387756,91.83673469387756
-1.0238415913949013,0.8716090545161816,91.83673469387756,95.51020408163265
-1.0136107345627206,0.8083275874993157,91.83673469387756,99.18367346938776
-0.9993464406106847,0.7458316322911808,91.83673469387756,102.85714285714286
-0.9811073245823237,0.6843779981770668,91.83673469387756,106.53061224489797
-0.958968334917677,0.6242192113213136,91.83673469387756,110.20408163265306
-0.9330204454740744,0.5656024770831298,91.83673469387756,113.87755102040816
-0.9033702816950447,0.5087686641967504,91.83673469387756,117.55102040816327
-0.8701396824634957,0.4539513149901391,91.83673469387756,121.22448979591837
-0.833465199439612,0.4013756857094719,91.83673469387756,124.89795918367348
-0.7934975359407893,0.35125782089289903,91.83673469387756,128.57142857142858
-0.7504009276693826,0.3038036655972013,91.83673469387756,132.24489795918367
-0.7043524678329719,0.2592082191253723,91.83673469387756,135.91836734693877
-0.6555413794303889,0.2176547337326582,91.83673469387756,139.59183673469389
-0.6041682376938252,0.17931396160373225,91.83673469387756,143.26530612244898
-0.55044414588218,0.1443434531953416,91.83673469387756,146.9387755102041
-0.49458986781249054,0.1128869098276879,91.83673469387756,150.6122448979592
-0.43683492069404933,0.0850735931848755,91.83673469387756,154.28571428571428
-0.37741663199296255,0.06101779415092734,91.83673469387756,157.9591836734694
-0.31657916420268756,0.040818363164027205,91.83673469387756,161.6326530612245
-0.2545725115279698,0.024558304018864274,91.83673469387756,165.3061224489796
-0.19165147260503396,0.012304432786237718,91.83673469387756,168.9795918367347
-0.12807460347933677,0.004107103251489663,91.83673469387756,172.6530612244898
-0.06410315514331044,0.0,91.83673469387756,176.3265306122449
-3.469446951953614e-16,0.0,91.83673469387756,180.0
-0.19204605181536352,1.9907582258983965,95.51020408163265,0.0
-0.2556229209410609,1.9825608963636485,95.51020408163265,3.673469387755102
-0.3185439598639961,1.9703070251310217,95.51020408163265,7.346938775510204
-0.3805506125387143,1.9540469659858588,95.51020408163265,11.020408163265307
-0.44138808032898924,1.9338475349989586,95.51020408163265,14.693877551020408
-0.5008063690300756,1.9097917359650107,95.51020408163265,18.367346938775512
-0.5585613161485169,1.8819784193221984,95.51020408163265,22.040816326530614
-0.6144155942182068,1.8505218759545445,95.51020408163265,25.714285714285715
-0.6681396860298515,1.815551367546154,95.51020408163265,29.387755102040817
-0.7195128277664152,1.7772105954172281,95.51020408163265,33.06122448979592
-0.7683239161689986,1.7356571100245137,95.51020408163265,36.734693877551024
-0.8143723760054092,1.6910616635526847,95.51020408163265,40.40816326530612
-0.8574689842768162,1.6436075082569865,95.51020408163265,44.08163265306123
-0.8974366477756383,1.5934896434404142,95.51020408163265,47.755102040816325
-0.9341111307995223,1.540914014159747,95.51020408163265,51.42857142857143
-0.9673417300310712,1.486096664953136,95.51020408163265,55.10204081632653
-0.9969918938101008,1.4292628520667565,95.51020408163265,58.775510204081634
-1.0229397832537035,1.3706461178285723,95.51020408163265,62.44897959183674
-1.0450787729183506,1.3104873309728187,95.51020408163265,66.12244897959184
-1.0633178889467112,1.2490336968587057,95.51020408163265,69.79591836734694
-1.0775821828987473,1.1865377416505702,95.51020408163265,73.46938775510205
-1.0878130397309278,1.1232562746337043,95.51020408163265,77.14285714285714
-1.093968418658018,1.059449332929911,95.51020408163265,80.81632653061224
-1.0960230259076817,0.9953791129491983,95.51020408163265,84.48979591836735
-1.093968418658018,0.9313088929684852,95.51020408163265,88.16326530612245
-1.0878130397309278,0.867501951264692,95.51020408163265,91.83673469387756
-1.077582182898747,0.804220484247826,95.51020408163265,95.51020408163265
-1.0633178889467112,0.7417245290396911,95.51020408163265,99.18367346938776
-1.0450787729183504,0.6802708949255776,95.51020408163265,102.85714285714286
-1.0229397832537035,0.620112108069824,95.51020408163265,106.53061224489797
-0.9969918938101009,0.5614953738316402,95.51020408163265,110.20408163265306
-0.967341730031071,0.5046615609452603,95.51020408163265,113.87755102040816
-0.9341111307995226,0.44984421173864975,95.51020408163265,117.55102040816327
-0.8974366477756385,0.39726858245798224,95.51020408163265,121.22448979591837
-0.8574689842768161,0.3471507176414097,95.51020408163265,124.89795918367348
-0.8143723760054091,0.2996965623457116,95.51020408163265,128.57142857142858
-0.7683239161689984,0.2551011158738826,95.51020408163265,132.24489795918367
-0.7195128277664155,0.21354763048116854,95.51020408163265,135.91836734693877
-0.6681396860298517,0.1752068583522426,95.51020408163265,139.59183673469389
-0.6144155942182074,0.14023634994385237,95.51020408163265,143.26530612244898
-0.5585613161485163,0.10877980657619779,95.51020408163265,146.9387755102041
-0.500806369030075,0.08096648993338551,95.51020408163265,150.6122448979592
-0.4413880803289891,0.05691069089943768,95.51020408163265,154.28571428571428
-0.3805506125387141,0.03671125991253754,95.51020408163265,157.9591836734694
-0.31854395986399636,0.02045120076737461,95.51020408163265,161.6326530612245
-0.2556229209410614,0.008197329534748166,95.51020408163265,165.3061224489796
-0.19204605181536333,0.0,95.51020408163265,168.9795918367347
-0.128074603479337,-0.004107103251489663,95.51020408163265,172.6530612244898
-0.06397144833602601,-0.004107103251489663,95.51020408163265,176.3265306122449
3.191891195797325e-16,1.1102230246251565e-16,95.51020408163265,180.0
-0.31919979006675836,1.9743635668289004,99.18367346938776,0.0
-0.3821208289896935,1.9621096955962738,99.18367346938776,3.673469387755102
-0.4441274816644115,1.9458496364511109,99.18367346938776,7.346938775510204
-0.5049649494546866,1.9256502054642106,99.18367346938776,11.020408163265307
-0.564383238155773,1.9015944064302626,99.18367346938776,14.693877551020408
-0.6221381852742143,1.8737810897874503,99.18367346938776,18.367346938775512
-0.6779924633439043,1.8423245464197964,99.18367346938776,22.040816326530614
-0.7317165551555489,1.807354038011406,99.18367346938776,25.714285714285715
-0.7830896968921126,1.7690132658824802,99.18367346938776,29.387755102040817
-0.831900785294696,1.7274597804897658,99.18367346938776,33.06122448979592
-0.8779492451311071,1.6828643340179363,99.18367346938776,36.734693877551024
-0.9210458534025137,1.6354101787222386,99.18367346938776,40.40816326530612
-0.9610135169013356,1.5852923139056663,99.18367346938776,44.08163265306123
-0.9976879999252197,1.5327166846249989,99.18367346938776,47.755102040816325
-1.0309185991567686,1.477899335418388,99.18367346938776,51.42857142857143
-1.0605687629357983,1.4210655225320084,99.18367346938776,55.10204081632653
-1.0865166523794008,1.3624487882938245,99.18367346938776,58.775510204081634
-1.1086556420440479,1.3022900014380707,99.18367346938776,62.44897959183674
-1.1268947580724087,1.2408363673239575,99.18367346938776,66.12244897959184
-1.1411590520244446,1.1783404121158227,99.18367346938776,69.79591836734694
-1.1513899088566253,1.1150589450989559,99.18367346938776,73.46938775510205
-1.1575452877837156,1.051252003395163,99.18367346938776,77.14285714285714
-1.1595998950333792,0.9871817834144503,99.18367346938776,80.81632653061224
-1.1575452877837156,0.9231115634337372,99.18367346938776,84.48979591836735
-1.1513899088566253,0.8593046217299439,99.18367346938776,88.16326530612245
-1.1411590520244446,0.7960231547130778,99.18367346938776,91.83673469387756
-1.1268947580724087,0.733527199504943,99.18367346938776,95.51020408163265
-1.1086556420440479,0.6720735653908296,99.18367346938776,99.18367346938776
-1.086516652379401,0.6119147785350759,99.18367346938776,102.85714285714286
-1.0605687629357983,0.5532980442968922,99.18367346938776,106.53061224489797
-1.0309185991567686,0.49646423141051266,99.18367346938776,110.20408163265306
-0.9976879999252197,0.44164688220390136,99.18367346938776,113.87755102040816
-0.9610135169013359,0.3890712529232342,99.18367346938776,117.55102040816327
-0.9210458534025139,0.338953388106662,99.18367346938776,121.22448979591837
-0.8779492451311066,0.29149923281096357,99.18367346938776,124.89795918367348
-0.8319007852946958,0.24690378633913457,99.18367346938776,128.57142857142858
-0.7830896968921128,0.20535030094642048,99.18367346938776,132.24489795918367
-0.7317165551555491,0.16700952881749453,99.18367346938776,135.91836734693877
-0.6779924633439041,0.13203902040910387,99.18367346938776,139.59183673469389
-0.6221381852742145,0.10058247704145018,99.18367346938776,143.26530612244898
-0.5643832381557725,0.07276916039863746,99.18367346938776,146.9387755102041
-0.5049649494546865,0.04871336136468962,99.18367346938776,150.6122448979592
-0.4441274816644115,0.028513930377789487,99.18367346938776,154.28571428571428
-0.3821208289896938,0.012253871232626556,99.18367346938776,157.9591836734694
-0.3191997900667588,1.1102230246251565e-16,99.18367346938776,161.6326530612245
-0.25562292094106076,-0.008197329534748055,99.18367346938776,165.3061224489796
-0.1916514726050344,-0.012304432786237718,99.18367346938776,168.9795918367347
-0.12754831746172432,-0.012304432786237718,99.18367346938776,172.6530612244898
-0.0635768691256971,-0.008197329534747944,99.18367346938776,176.3265306122449
1.1102230246251565e-16,0.0,99.18367346938776,180.0
-0.4450418679126287,1.9498558243636472,102.85714285714286,0.0
-0.5070485205873467,1.9335957652184843,102.85714285714286,3.673469387755102
-0.5678859883776218,1.913396334231584,102.85714285714286,7.346938775510204
-0.6273042770787082,1.8893405351976362,102.85714285714286,11.020408163265307
-0.6850592241971494,1.8615272185548237,102.85714285714286,14.693877551020408
-0.7409135022668394,1.8300706751871698,102.85714285714286,18.367346938775512
-0.7946375940784841,1.7951001667787794,102.85714285714286,22.040816326530614
-0.8460107358150478,1.7567593946498534,102.85714285714286,25.714285714285715
-0.8948218242176309,1.7152059092571394,102.85714285714286,29.387755102040817
-0.9408702840540418,1.67061046278531,102.85714285714286,33.06122448979592
-0.9839668923254488,1.623156307489612,102.85714285714286,36.734693877551024
-1.0239345558242707,1.5730384426730397,102.85714285714286,40.40816326530612
-1.0606090388481548,1.5204628133923723,102.85714285714286,44.08163265306123
-1.0938396380797037,1.4656454641857612,102.85714285714286,47.755102040816325
-1.1234898018587334,1.4088116512993818,102.85714285714286,51.42857142857143
-1.149437691302336,1.3501949170611982,102.85714285714286,55.10204081632653
-1.171576680966983,1.2900361302054444,102.85714285714286,58.775510204081634
-1.1898157969953438,1.228582496091331,102.85714285714286,62.44897959183674
-1.2040800909473797,1.1660865408831962,102.85714285714286,66.12244897959184
-1.2143109477795604,1.1028050738663298,102.85714285714286,69.79591836734694
-1.2204663267066507,1.0389981321625363,102.85714285714286,73.46938775510205
-1.2225209339563143,0.9749279121818237,102.85714285714286,77.14285714285714
-1.2204663267066507,0.9108576922011111,102.85714285714286,80.81632653061224
-1.2143109477795604,0.8470507504973174,102.85714285714286,84.48979591836735
-1.2040800909473797,0.7837692834804513,102.85714285714286,88.16326530612245
-1.1898157969953438,0.7212733282723165,102.85714285714286,91.83673469387756
-1.171576680966983,0.6598196941582031,102.85714285714286,95.51020408163265
-1.149437691302336,0.5996609073024494,102.85714285714286,99.18367346938776
-1.1234898018587334,0.5410441730642657,102.85714285714286,102.85714285714286
-1.0938396380797037,0.4842103601778857,102.85714285714286,106.53061224489797
-1.0606090388481553,0.42939301097127514,102.85714285714286,110.20408163265306
-1.0239345558242712,0.37681738169060763,102.85714285714286,113.87755102040816
-0.983966892325449,0.3266995168740354,102.85714285714286,117.55102040816327
-0.9408702840540419,0.27924536157833724,102.85714285714286,121.22448979591837
-0.894821824217631,0.234649915106508,102.85714285714286,124.89795918367348
-0.846010735815048,0.19309642971379393,102.85714285714286,128.57142857142858
-0.7946375940784843,0.15475565758486798,102.85714285714286,132.24489795918367
-0.7409135022668399,0.11978514917647776,102.85714285714286,135.91836734693877
-0.6850592241971496,0.08832860580882362,102.85714285714286,139.59183673469389
-0.6273042770787085,0.06051528916601123,102.85714285714286,143.26530612244898
-0.5678859883776217,0.036459490132063066,102.85714285714286,146.9387755102041
-0.5070485205873467,0.01626005914516293,102.85714285714286,150.6122448979592
-0.4450418679126289,0.0,102.85714285714286,154.28571428571428
-0.382120828989694,-0.012253871232626445,102.85714285714286,157.9591836734694
-0.31854395986399675,-0.0204512007673745,102.85714285714286,161.6326530612245
-0.25457251152796956,-0.024558304018864274,102.85714285714286,165.3061224489796
-0.1904693563846586,-0.024558304018864274,102.85714285714286,168.9795918367347
-0.12649790804863226,-0.0204512007673745,102.85714285714286,172.6530612244898
-0.06292103892293505,-0.012253871232626556,102.85714285714286,176.3265306122449
-1.1102230246251565e-16,0.0,102.85714285714286,180.0
-0.5690551732620651,1.9173357060733212,106.53061224489797,0.0
-0.6298926410523402,1.897136275086421,106.53061224489797,3.673469387755102
-0.6893109297534263,1.873080476052473,106.53061224489797,7.346938775510204
-0.7470658768718681,1.8452671594096606,106.53061224489797,11.020408163265307
-0.8029201549415577,1.8138106160420069,106.53061224489797,14.693877551020408
-0.8566442467532023,1.7788401076336164,106.53061224489797,18.367346938775512
-0.908017388489766,1.7404993355046905,106.53061224489797,22.040816326530614
-0.9568284768923494,1.698945850111976,106.53061224489797,25.714285714285715
-1.0028769367287604,1.6543504036401466,106.53061224489797,29.387755102040817
-1.045973545000167,1.6068962483444489,106.53061224489797,33.06122448979592
-1.0859412084989895,1.5567783835278763,106.53061224489797,36.734693877551024
-1.122615691522873,1.5042027542472094,106.53061224489797,40.40816326530612
-1.155846290754422,1.4493854050405983,106.53061224489797,44.08163265306123
-1.1854964545334516,1.3925515921542189,106.53061224489797,47.755102040816325
-1.2114443439770544,1.3339348579160346,106.53061224489797,51.42857142857143
-1.2335833336417013,1.273776071060281,106.53061224489797,55.10204081632653
-1.251822449670062,1.212322436946168,106.53061224489797,58.775510204081634
-1.266086743622098,1.1498264817380326,106.53061224489797,62.44897959183674
-1.2763176004542787,1.0865450147211662,106.53061224489797,66.12244897959184
-1.282472979381369,1.0227380730173734,106.53061224489797,69.79591836734694
-1.2845275866310326,0.9586678530366602,106.53061224489797,73.46938775510205
-1.282472979381369,0.8945976330559475,106.53061224489797,77.14285714285714
-1.2763176004542787,0.8307906913521543,106.53061224489797,80.81632653061224
-1.266086743622098,0.7675092243352883,106.53061224489797,84.48979591836735
-1.2518224496700618,0.705013269127153,106.53061224489797,88.16326530612245
-1.233583333641701,0.6435596350130395,106.53061224489797,91.83673469387756
-1.2114443439770544,0.5834008481572863,106.53061224489797,95.51020408163265
-1.1854964545334516,0.5247841139191025,106.53061224489797,99.18367346938776
-1.1558462907544218,0.46795030103272267,106.53061224489797,102.85714285714286
-1.122615691522873,0.41313295182611176,106.53061224489797,106.53061224489797
-1.0859412084989892,0.3605573225454446,106.53061224489797,110.20408163265306
-1.0459735450001668,0.31043945772887205,106.53061224489797,113.87755102040816
-1.0028769367287602,0.2629853024331742,106.53061224489797,117.55102040816327
-0.9568284768923492,0.21838985596134497,106.53061224489797,121.22448979591837
-0.9080173884897662,0.17683637056863089,106.53061224489797,124.89795918367348
-0.8566442467532018,0.13849559843970438,106.53061224489797,128.57142857142858
-0.8029201549415574,0.10352509003131427,106.53061224489797,132.24489795918367
-0.7470658768718679,0.07206854666366058,106.53061224489797,135.91836734693877
-0.6893109297534259,0.04425523002084786,106.53061224489797,139.59183673469389
-0.6298926410523399,0.020199430986900024,106.53061224489797,143.26530612244898
-0.5690551732620649,-1.1102230246251565e-16,106.53061224489797,146.9387755102041
-0.5070485205873472,-0.01626005914516304,106.53061224489797,150.6122448979592
-0.4441274816644122,-0.028513930377789487,106.53061224489797,154.28571428571428
-0.38055061253871414,-0.03671125991253765,106.53061224489797,157.9591836734694
-0.3165791642026878,-0.040818363164027316,106.53061224489797,161.6326530612245
-0.25247600905937684,-0.040818363164027316,106.53061224489797,165.3061224489796
-0.18850456072335048,-0.03671125991253754,106.53061224489797,168.9795918367347
-0.12492769159765327,-0.028513930377789598,106.53061224489797,172.6530612244898
-0.06200665267471833,-0.01626005914516304,106.53061224489797,176.3265306122449
-5.551115123125783e-16,-2.220446049250313e-16,106.53061224489797,180.0
-0.690730108842615,1.8769368440995209,110.20408163265306,0.0
-0.7501483975437011,1.852881045065573,110.20408163265306,3.673469387755102
-0.8079033446621426,1.8250677284227605,110.20408163265306,7.346938775510204
-0.8637576227318325,1.7936111850551066,110.20408163265306,11.020408163265307
-0.9174817145434769,1.7586406766467166,110.20408163265306,14.693877551020408
-0.968854856280041,1.7202999045177902,110.20408163265306,18.367346938775512
-1.0176659446826242,1.6787464191250763,110.20408163265306,22.040816326530614
-1.063714404519035,1.6341509726532468,110.20408163265306,25.714285714285715
-1.106811012790442,1.5866968173575489,110.20408163265306,29.387755102040817
-1.146778676289264,1.5365789525409765,110.20408163265306,33.06122448979592
-1.183453159313148,1.4840033232603091,110.20408163265306,36.734693877551024
-1.2166837585446966,1.4291859740536985,110.20408163265306,40.40816326530612
-1.2463339223237266,1.3723521611673186,110.20408163265306,44.08163265306123
-1.2722818117673291,1.313735426929135,110.20408163265306,47.755102040816325
-1.294420801431976,1.2535766400733812,110.20408163265306,51.42857142857143
-1.312659917460337,1.1921230059592678,110.20408163265306,55.10204081632653
-1.326924211412373,1.129627050751133,110.20408163265306,58.775510204081634
-1.3371550682445537,1.0663455837342666,110.20408163265306,62.44897959183674
-1.343310447171644,1.0025386420304732,110.20408163265306,66.12244897959184
-1.3453650544213076,0.9384684220497606,110.20408163265306,69.79591836734694
-1.343310447171644,0.8743982020690475,110.20408163265306,73.46938775510205
-1.3371550682445537,0.8105912603652546,110.20408163265306,77.14285714285714
-1.326924211412373,0.7473097933483881,110.20408163265306,80.81632653061224
-1.312659917460337,0.6848138381402533,110.20408163265306,84.48979591836735
-1.294420801431976,0.6233602040261399,110.20408163265306,88.16326530612245
-1.2722818117673294,0.5632014171703862,110.20408163265306,91.83673469387756
-1.2463339223237266,0.5045846829322025,110.20408163265306,95.51020408163265
-1.216683758544697,0.4477508700458229,110.20408163265306,99.18367346938776
-1.1834531593131483,0.39293352083921196,110.20408163265306,102.85714285714286
-1.1467786762892642,0.34035789155854446,110.20408163265306,106.53061224489797
-1.106811012790442,0.29024002674197225,110.20408163265306,110.20408163265306
-1.0637144045190352,0.24278587144627406,110.20408163265306,113.87755102040816
-1.0176659446826246,0.19819042497444517,110.20408163265306,117.55102040816327
-0.9688548562800412,0.15663693958173075,110.20408163265306,121.22448979591837
-0.9174817145434775,0.1182961674528048,110.20408163265306,124.89795918367348
-0.8637576227318323,0.08332565904441414,110.20408163265306,128.57142857142858
-0.8079033446621429,0.05186911567676045,110.20408163265306,132.24489795918367
-0.7501483975437016,0.024055799033948055,110.20408163265306,135.91836734693877
-0.6907301088426148,-1.1102230246251565e-16,110.20408163265306,139.59183673469389
-0.6298926410523398,-0.020199430986900246,110.20408163265306,143.26530612244898
-0.567885988377622,-0.03645949013206318,110.20408163265306,146.9387755102041
-0.5049649494546872,-0.04871336136468962,110.20408163265306,150.6122448979592
-0.4413880803289899,-0.05691069089943768,110.20408163265306,154.28571428571428
-0.3774166319929627,-0.06101779415092745,110.20408163265306,157.9591836734694
-0.3133134768496526,-0.06101779415092745,110.20408163265306,161.6326530612245
-0.2493420285136254,-0.05691069089943768,110.20408163265306,165.3061224489796
-0.1857651593879282,-0.04871336136468973,110.20408163265306,168.9795918367347
-0.12284412046499327,-0.03645949013206318,110.20408163265306,172.6530612244898
-0.06083746779027549,-0.020199430986900357,110.20408163265306,176.3265306122449
-4.996003610813204e-16,-2.220446049250313e-16,110.20408163265306,180.0
-0.8095666862447877,1.828825246031625,113.87755102040816,0.0
-0.8673216333632293,1.8010119293888125,113.87755102040816,3.673469387755102
-0.9231759114329189,1.7695553860211586,113.87755102040816,7.346938775510204
-0.9769000032445636,1.7345848776127681,113.87755102040816,11.020408163265307
-1.0282731449811273,1.6962441054838424,113.87755102040816,14.693877551020408
-1.0770842333837107,1.654690620091128,113.87755102040816,18.367346938775512
-1.1231326932201218,1.6100951736192988,113.87755102040816,22.040816326530614
-1.1662293014915281,1.562641018323601,113.87755102040816,25.714285714285715
-1.2061969649903503,1.5125231535070287,113.87755102040816,29.387755102040817
-1.2428714480142344,1.459947524226361,113.87755102040816,33.06122448979592
-1.2761020472457831,1.4051301750197502,113.87755102040816,36.734693877551024
-1.3057522110248128,1.3482963621333708,113.87755102040816,40.40816326530612
-1.3317001004684155,1.2896796278951865,113.87755102040816,44.08163265306123
-1.3538390901330626,1.229520841039433,113.87755102040816,47.755102040816325
-1.3720782061614232,1.1680672069253197,113.87755102040816,51.42857142857143
-1.386342500113459,1.105571251717185,113.87755102040816,55.10204081632653
-1.3965733569456398,1.0422897847003185,113.87755102040816,58.775510204081634
-1.40272873587273,0.9784828429965253,113.87755102040816,62.44897959183674
-1.4047833431223937,0.9144126230158126,113.87755102040816,66.12244897959184
-1.40272873587273,0.8503424030350994,113.87755102040816,69.79591836734694
-1.3965733569456398,0.7865354613313063,113.87755102040816,73.46938775510205
-1.386342500113459,0.7232539943144403,113.87755102040816,77.14285714285714
-1.3720782061614232,0.6607580391063054,113.87755102040816,80.81632653061224
-1.3538390901330624,0.5993044049921914,113.87755102040816,84.48979591836735
-1.3317001004684155,0.5391456181364382,113.87755102040816,88.16326530612245
-1.305752211024813,0.4805288838982545,113.87755102040816,91.83673469387756
-1.2761020472457831,0.4236950710118746,113.87755102040816,95.51020408163265
-1.2428714480142342,0.3688777218052637,113.87755102040816,99.18367346938776
-1.2061969649903506,0.3163020925245965,113.87755102040816,102.85714285714286
-1.1662293014915281,0.26618422770802397,113.87755102040816,106.53061224489797
-1.1231326932201213,0.21873007241232612,113.87755102040816,110.20408163265306
-1.0770842333837105,0.1741346259404969,113.87755102040816,113.87755102040816
-1.0282731449811275,0.1325811405477828,113.87755102040816,117.55102040816327
-0.9769000032445638,0.09424036841885686,113.87755102040816,121.22448979591837
-0.9231759114329187,0.05926986001046619,113.87755102040816,124.89795918367348
-0.8673216333632283,0.027813316642812058,113.87755102040816,128.57142857142858
-0.8095666862447871,-2.220446049250313e-16,113.87755102040816,132.24489795918367
-0.7501483975437011,-0.024055799033948055,113.87755102040816,135.91836734693877
-0.6893109297534261,-0.04425523002084819,113.87755102040816,139.59183673469389
-0.6273042770787084,-0.06051528916601112,113.87755102040816,143.26530612244898
-0.5643832381557726,-0.07276916039863768,113.87755102040816,146.9387755102041
-0.5008063690300754,-0.08096648993338573,113.87755102040816,150.6122448979592
-0.43683492069404906,-0.0850735931848754,113.87755102040816,154.28571428571428
-0.37273176555073806,-0.0850735931848754,113.87755102040816,157.9591836734694
-0.30876031721471175,-0.08096648993338562,113.87755102040816,161.6326530612245
-0.24518344808901454,-0.07276916039863768,113.87755102040816,165.3061224489796
-0.1822624091660796,-0.06051528916601112,113.87755102040816,168.9795918367347
-0.12025575649136183,-0.0442552300208483,113.87755102040816,172.6530612244898
-0.05941828870108601,-0.024055799033947833,113.87755102040816,176.3265306122449
-1.1102230246251565e-16,0.0,113.87755102040816,180.0
-0.9250765804816702,1.7731986127460002,117.55102040816327,0.0
-0.9809308585513601,1.7417420693783463,117.55102040816327,3.673469387755102
-1.0346549503630045,1.706771560969956,117.55102040816327,7.346938775510204
-1.0860280920995686,1.6684307888410301,117.55102040816327,11.020408163265307
-1.1348391805021516,1.6268773034483157,117.55102040816327,14.693877551020408
-1.1808876403385626,1.5822818569764867,117.55102040816327,18.367346938775512
-1.2239842486099695,1.5348277016807885,117.55102040816327,22.040816326530614
-1.2639519121087917,1.4847098368642162,117.55102040816327,25.714285714285715
-1.3006263951326755,1.432134207583549,117.55102040816327,29.387755102040817
-1.3338569943642242,1.3773168583769382,117.55102040816327,33.06122448979592
-1.363507158143254,1.3204830454905583,117.55102040816327,36.734693877551024
-1.3894550475868568,1.2618663112523745,117.55102040816327,40.40816326530612
-1.4115940372515037,1.201707524396621,117.55102040816327,44.08163265306123
-1.4298331532798645,1.1402538902825075,117.55102040816327,47.755102040816325
-1.4440974472319004,1.0777579350743727,117.55102040816327,51.42857142857143
-1.454328304064081,1.0144764680575067,117.55102040816327,55.10204081632653
-1.4604836829911714,0.9506695263537134,117.55102040816327,58.775510204081634
-1.462538290240835,0.8865993063730002,117.55102040816327,62.44897959183674
-1.4604836829911714,0.8225290863922876,117.55102040816327,66.12244897959184
-1.4543283040640813,0.7587221446884943,117.55102040816327,69.79591836734694
-1.4440974472319004,0.6954406776716278,117.55102040816327,73.46938775510205
-1.4298331532798645,0.632944722463493,117.55102040816327,77.14285714285714
-1.411594037251504,0.5714910883493799,117.55102040816327,80.81632653061224
-1.3894550475868568,0.5113323014936259,117.55102040816327,84.48979591836735
-1.3635071581432543,0.4527155672554421,117.55102040816327,88.16326530612245
-1.3338569943642247,0.3958817543690626,117.55102040816327,91.83673469387756
-1.300626395132676,0.3410644051624516,117.55102040816327,95.51020408163265
-1.2639519121087919,0.2884887758817841,117.55102040816327,99.18367346938776
-1.2239842486099697,0.2383709110652119,117.55102040816327,102.85714285714286
-1.1808876403385626,0.19091675576951372,117.55102040816327,106.53061224489797
-1.134839180502152,0.14632130929768483,117.55102040816327,110.20408163265306
-1.0860280920995689,0.10476782390497041,117.55102040816327,113.87755102040816
-1.0346549503630051,0.06642705177604447,117.55102040816327,117.55102040816327
-0.9809308585513608,0.031456543367654244,117.55102040816327,121.22448979591837
-0.9250765804816704,1.1102230246251565e-16,117.55102040816327,124.89795918367348
-0.8673216333632283,-0.027813316642812613,117.55102040816327,128.57142857142858
-0.8079033446621424,-0.05186911567676045,117.55102040816327,132.24489795918367
-0.7470658768718674,-0.07206854666366058,117.55102040816327,135.91836734693877
-0.6850592241971497,-0.08832860580882351,117.55102040816327,139.59183673469389
-0.6221381852742147,-0.10058247704144996,117.55102040816327,143.26530612244898
-0.5585613161485167,-0.10877980657619812,117.55102040816327,146.9387755102041
-0.4945898678124903,-0.11288690982768779,117.55102040816327,150.6122448979592
-0.43048671266918026,-0.11288690982768779,117.55102040816327,154.28571428571428
-0.366515264333153,-0.10877980657619801,117.55102040816327,157.9591836734694
-0.3029383952074558,-0.10058247704145007,117.55102040816327,161.6326530612245
-0.24001735628452087,-0.08832860580882351,117.55102040816327,165.3061224489796
-0.1780107036098031,-0.0720685466636607,117.55102040816327,168.9795918367347
-0.1171732358195281,-0.05186911567676056,117.55102040816327,172.6530612244898
-0.05775494711844137,-0.02781331664281239,117.55102040816327,176.3265306122449
-1.1102230246251565e-16,-1.1102230246251565e-16,117.55102040816327,180.0
-1.03678513662105,1.7102855260106924,121.22448979591837,0.0
-1.090509228432695,1.675315017602302,121.22448979591837,3.673469387755102
-1.1418823701692586,1.6369742454733762,121.22448979591837,7.346938775510204
-1.1906934585718418,1.5954207600806618,121.22448979591837,11.020408163265307
